Price,Close,High,Low,Open,Volume
Ticker,GRASIM.NS,GRASIM.NS,GRASIM.NS,GRASIM.NS,GRASIM.NS
2026-02-17,2900.39990234375,2917.0,2880.199951171875,2902.10009765625,458126
2026-02-18,2933.800048828125,2938.89990234375,2900.0,2900.0,350421
2026-02-19,2864.300048828125,2960.0,2846.89990234375,2928.10009765625,388104
2026-02-20,2832.800048828125,2890.0,2822.699951171875,2864.89990234375,597887
2026-02-23,2873.39990234375,2883.699951171875,2839.699951171875,2844.0,593878
2026-02-24,2879.300048828125,2886.699951171875,2847.39990234375,2850.199951171875,593814
2026-02-25,2878.39990234375,2910.699951171875,2867.10009765625,2892.0,595400
2026-02-26,2863.5,2889.89990234375,2846.60009765625,2881.5,662746
2026-02-27,2799.800048828125,2864.60009765625,2784.0,2845.0,1153378
2026-03-02,2777.300048828125,2786.300048828125,2696.39990234375,2729.800048828125,900872
2026-03-04,2683.199951171875,2742.199951171875,2645.0,2727.0,928520
2026-03-05,2724.10009765625,2731.89990234375,2656.800048828125,2685.0,1101224
2026-03-06,2718.39990234375,2759.39990234375,2687.199951171875,2701.5,1457401
2026-03-09,2681.199951171875,2692.800048828125,2631.0,2659.0,1019315
2026-03-10,2743.89990234375,2753.0,2694.199951171875,2701.0,1035360
2026-03-11,2735.60009765625,2762.800048828125,2714.800048828125,2726.60009765625,1492588
2026-03-12,2673.10009765625,2727.39990234375,2660.60009765625,2711.199951171875,952036
2026-03-13,2568.60009765625,2664.0,2563.10009765625,2655.0,1309585
2026-03-16,2654.39990234375,2661.39990234375,2565.0,2570.0,1531881
2026-03-17,2683.300048828125,2699.0,2650.0,2655.10009765625,603520
2026-03-18,2723.10009765625,2732.89990234375,2686.699951171875,2699.0,933801
2026-03-19,2607.89990234375,2700.0,2600.10009765625,2700.0,1270396
2026-03-20,2616.300048828125,2662.699951171875,2608.300048828125,2622.10009765625,1510096
2026-03-23,2531.10009765625,2598.0,2502.5,2591.0,1936926
2026-03-24,2549.39990234375,2600.699951171875,2523.0,2565.5,2303237
2026-03-25,2647.800048828125,2668.39990234375,2561.800048828125,2561.800048828125,1656810
2026-03-27,2628.199951171875,2655.0,2604.60009765625,2651.0,2406056
2026-03-30,2557.699951171875,2620.10009765625,2540.0,2620.10009765625,1978678
2026-04-01,2592.800048828125,2613.300048828125,2576.0,2602.0,651446
2026-04-02,2564.10009765625,2574.89990234375,2514.199951171875,2574.89990234375,522088
2026-04-06,2614.39990234375,2625.300048828125,2533.0,2545.0,720478
2026-04-07,2621.0,2632.800048828125,2576.60009765625,2592.0,632051
2026-04-08,2756.199951171875,2794.89990234375,2690.5,2698.0,816578
2026-04-09,2740.5,2772.5,2723.0,2740.10009765625,788928
2026-04-10,2742.60009765625,2779.10009765625,2727.199951171875,2750.0,611392
2026-04-13,2713.0,2739.0,2682.89990234375,2694.10009765625,1259991
2026-04-15,2741.39990234375,2793.199951171875,2732.0,2739.0,665607
2026-04-16,2717.300048828125,2755.300048828125,2696.0,2745.89990234375,803379
2026-04-17,2720.5,2736.60009765625,2692.300048828125,2720.0,427517
2026-04-20,2760.10009765625,2771.89990234375,2697.300048828125,2730.5,702964
2026-04-21,2777.699951171875,2792.0,2755.0,2772.0,686149
2026-04-22,2776.60009765625,2810.0,2755.60009765625,2774.39990234375,924150
2026-04-23,2735.0,2768.39990234375,2727.0,2762.300048828125,859207
2026-04-24,2739.300048828125,2768.89990234375,2732.10009765625,2760.699951171875,1109759
2026-04-27,2778.199951171875,2810.89990234375,2752.199951171875,2766.0,986204
2026-04-28,2783.0,2848.199951171875,2772.0,2780.0,1561588
2026-04-29,2803.199951171875,2838.60009765625,2777.0,2798.0,976666
2026-04-30,2794.5,2801.39990234375,2727.0,2783.0,1130223
2026-05-01,2794.5,2794.5,2794.5,2794.5,0
2026-05-04,2856.0,2865.800048828125,2805.0,2805.0,977675
2026-05-05,2871.5,2879.89990234375,2823.60009765625,2831.0,947423
2026-05-06,2914.800048828125,2923.300048828125,2872.300048828125,2885.5,362970
2026-05-07,2960.60009765625,2975.0,2900.0,2902.300048828125,603383
2026-05-08,2968.60009765625,2980.39990234375,2932.10009765625,2960.60009765625,505248
2026-05-11,2984.199951171875,3007.300048828125,2928.0,2954.10009765625,567800
2026-05-12,2903.0,2984.199951171875,2893.699951171875,2980.0,467500
2026-05-13,2945.60009765625,2969.300048828125,2910.0,2910.300048828125,1332833
2026-05-14,2938.699951171875,2983.300048828125,2933.10009765625,2955.0,1652596
2026-05-15,2933.800048828125,2968.39990234375,2924.300048828125,2938.89990234375,1586864
2026-05-18,2943.800048828125,2955.5,2885.199951171875,2906.0,800447
2026-05-19,2935.199951171875,2970.0,2919.89990234375,2955.0,637116
2026-05-20,2971.10009765625,2988.0,2880.60009765625,2908.199951171875,1306216
2026-05-21,3154.5,3180.0,3021.0,3060.699951171875,4417489
2026-05-22,3155.300048828125,3187.60009765625,3142.0,3178.0,906466
2026-05-25,3171.60009765625,3192.300048828125,3128.10009765625,3180.0,620009
2026-05-26,3165.0,3196.199951171875,3155.0,3168.39990234375,984415
2026-05-27,3170.0,3197.5,3158.0,3158.0,317539
2026-05-28,,,,,1634965
